24/05/2020;680.1786187;685.9036105;686.4551889;684.3713465;687.6185507;686.8480062;684.856781;683.6353317;681.8914304;687.630817;682.9182998;685.3340354;684.8652304;686.4579888;687.3038979;687.6494941;683.1335242;685.9103438;686.9953053;686.4913049;687.8696196;680.9009455;687.5619514;687.9016482;685.1866718;688.6472594;683.9573905;683.2876771;685.5920095;687.564461;685.7885564;685.6276794;684.5369207;683.3836948;686.5366531;685.4984591;687.7448109;685.4931205;686.2218584;680.0668347;682.2764306;687.1000708;683.1811396;684.9671647;683.9859303;685.9757047;686.4448292;685.1374389;685.0544261;681.7698123;685.9765462;685.9257738;685.5647624;685.7896792;685.3503417;681.5731708;687.9105598;687.5407585;682.7440667;683.9291303;686.5912287;685.8084839;683.6160921;679.4724577;684.9085994;684.2573319;684.9874344;682.0915396;682.8309135;687.4542963;687.3128293;687.5374121;687.5008778;683.7640316;683.8522476;683.2001267;687.2000491;681.4448493;688.122125;685.9339092;685.3345977;684.5935932;687.6336047;687.7891135;684.7759358;684.2333375;684.9581555;685.2710501;683.8239763;682.1538478;685.3733938;684.5287431;685.3014199;688.2870865;685.6178496;688.0531061;679.1657176;688.0219305;683.6313707;685.19061
25/05/2020;682.8956048;683.1420275;679.9449663;674.6651092;683.4287179;682.2912164;681.1746045;681.5703199;673.869292;683.1185009;681.7609807;683.4742997;683.1193513;681.6814838;681.6860434;681.922467;676.2805672;684.2206337;680.7468547;675.033081;679.4448739;683.7275493;683.3686854;684.6006411;682.788345;680.3178539;683.2199626;681.7108349;684.1853424;682.6302153;683.7744946;680.2823357;683.1349414;678.608268;684.0749213;683.1139654;682.662019;681.3281664;683.8921049;684.2674935;683.5835515;682.1000758;677.363686;681.9808289;680.8772229;684.7511422;681.964318;680.3253007;683.3375312;679.5172752;682.374798;681.3421481;681.7980143;677.3891666;682.3611538;680.6127041;684.6130451;680.6950902;682.082434;683.4958139;681.5552095;684.3671141;679.1953432;684.2330552;682.3290303;683.1193513;681.9896533;679.5095189;684.7511422;678.8548855;683.8819291;683.6726751;678.064685;681.7077004;681.8415935;679.8213212;682.5489852;683.5804388;682.6358948;683.164135;675.4787107;678.7206567;683.973215;683.7233068;681.7544281;678.3821964;679.3020256;681.403203;679.6209592;684.2000242;680.865218;683.6610765;680.3258735;683.1666858;678.43729;684.0509108;681.4870595;678.1937551;682.5677328;683.355941
26/05/2020;682.2329215;680.3364705;685.1301236;684.9643494;680.2849138;682.4185684;683.9254563;681.5660434;683.7906125;684.7824156;684.073509;684.4339776;682.7784114;685.3930708;686.1021738;682.2829706;684.57273;682.0599532;686.1456252;675.8799363;682.3873045;685.7905212;680.932096;678.6056738;686.4165478;683.5065704;685.2707689;682.5646083;685.3056376;681.6666646;682.552394;685.208894;684.8190375;681.8213714;680.7874585;682.2061869;683.1856739;682.8280758;684.7319819;685.7453284;682.5680168;685.5757178;685.9055744;685.193423;684.9733584;682.3114034;686.4165478;685.927457;684.3467979;681.23427;680.4839256;682.4444295;685.6262751;681.0678019;681.3392948;682.9588624;680.1548326;682.9304976;683.2049441;684.3513127;675.8997345;682.1080427;682.9182998;684.3863003;684.6677287;682.3114034;685.8317776;683.755265;682.9072362;681.7478753;681.3952153;684.0472384;682.3190798;682.8323323;682.5640402;684.2426532;682.9472332;685.1177433;677.5017739;685.1920165;680.2092795;677.6883843;685.0912925;678.8399104;685.8278487;680.4312519;680.8209093;680.837776;681.1237786;683.7431043;682.6682657;677.7621251;685.8581559;680.9043751;683.9144338;685.429048;682.6205598;681.2165715;685.204956;682.8819869
27/05/2020;686.2879845;685.4787898;685.4967732;686.8921764;681.8447264;685.2325206;686.4115073;686.587031;687.9548352;682.134787;682.716247;686.7990751;685.0572405;685.2997327;682.5995438;683.6689976;683.6687147;680.7408494;681.0875093;686.6147349;686.8488449;684.6581458;686.6650982;687.0928084;685.1706369;684.494338;683.9443912;683.2440471;685.3222268;683.0527288;687.2022828;684.3764252;685.6560434;681.9617559;687.1913932;685.1219639;683.1054611;686.7638392;685.6464954;679.9369354;687.1651447;686.3610966;683.4590123;683.9155643;684.4542873;686.4280287;682.7897641;684.9083178;687.3424124;682.8031028;684.9795519;686.9575798;685.0665278;685.2766744;683.1360752;685.9625216;684.7505787;681.1865958;683.3972875;681.1583298;683.509684;684.9398546;683.8861691;685.2001741;686.4005858;685.1028299;687.5485666;685.0352873;686.4120674;681.8692185;682.2400313;685.8893015;686.9419291;684.3823503;686.3344872;682.3898626;681.4251679;684.7469158;684.810305;682.6623029;686.1400189;687.7166653;686.5721985;684.6045879;682.9225549;683.5331767;686.2439956;684.7891769;686.8312308;684.9756106;683.2287466;685.5788077;687.1763146;686.4414692;685.3615869;686.3238427;685.4386036;687.3535749;684.7973467;684.8348116
28/05/2020;682.2929224;678.9858815;677.9011655;683.4564643;682.6509449;680.9972434;680.9280952;682.0949541;675.754417;681.4305876;679.8339465;682.4771075;679.2048341;682.1168629;677.2768021;681.1854538;676.2532373;679.5569153;679.7690921;683.4122953;684.0593853;683.5167603;680.5749355;679.082864;678.2416715;679.7547417;681.3529907;681.4682368;683.3233691;678.6143209;681.2856459;681.1094999;682.5376224;679.6255536;681.859251;681.5027441;681.2525381;682.1865609;681.3843744;680.5437437;677.9216831;682.0366168;681.770382;681.2939222;682.3423919;679.890753;681.3806656;682.1791653;680.0805953;677.4450419;683.5043059;683.6794642;680.4839256;680.129898;681.5745963;677.5891641;683.112548;675.4521745;681.9554928;676.7009252;682.9043994;681.9173419;674.0376136;682.5501215;679.7320665;683.7199128;681.2068655;679.7604819;672.9987411;683.0456403;683.0308957;683.6494775;677.1835156;679.1375272;682.9758799;682.1919653;682.4327781;678.207034;684.0593853;680.1889348;677.4618312;681.2650967;681.1617562;681.9347098;683.3893585;682.9670877;681.5820085;682.2135818;677.6218559;683.4171089;680.0717083;682.1145867;680.6696333;681.551503;680.8380619;683.4006855;680.6733519;681.6233422;679.9670501;680.129898
29/05/2020;672.4791303;679.0923589;679.0255996;680.2743148;678.6855042;679.8692368;679.5391067;680.1940928;678.1051163;678.3559437;677.6967716;677.9069453;675.7579126;677.3474698;676.5095647;678.937809;676.6509929;681.3615502;679.7909033;680.3439168;675.2097282;672.5180473;680.0126459;681.4086231;677.2964982;676.7859631;678.8154303;676.322429;677.6611964;672.1675921;679.5574898;678.8499899;679.3873988;678.6898265;680.0894819;675.8840126;678.3426721;675.9637775;674.553947;678.2324353;675.7468432;680.5308654;678.4145039;679.1565129;678.0225146;678.3086247;678.6736896;676.7046988;678.3720995;676.0627233;676.696571;680.1407893;668.5055966;679.9274701;673.8704653;679.0589813;678.0736382;678.3582517;680.5729324;671.9174527;679.8330857;680.5111173;678.4237339;670.5914278;679.1044429;680.0642546;676.3163245;678.9107465;678.4641115;680.7471406;678.949612;676.3302773;679.4408511;679.9965879;679.9076779;679.4819389;676.9637886;678.9536422;676.7824809;676.9014325;677.6426839;675.7547083;680.9395259;676.1054915;678.6866568;678.9239902;676.7891552;679.6683361;678.5261082;680.4069154;680.1118405;677.126427;675.8959497;672.9045548;676.8233945;674.5887632;678.701064;679.7667961;679.1415546;677.8777563
30/05/2020;672.3257662;677.4059594;678.1874041;674.5627246;675.8642132;673.2643462;678.1697937;677.1803283;675.5781257;674.2535803;673.4068947;675.6148504;674.1249588;669.2743802;668.9391093;676.8216536;678.1224421;676.8291974;675.1901713;674.757807;675.8904179;674.8326438;677.5257945;674.2702761;675.5515991;675.1148494;676.2061303;678.9904868;676.2578894;675.9340868;677.1814873;678.0054712;674.7136552;678.2217555;676.0097627;672.7302235;676.2581801;673.9408561;678.6463125;676.8376113;677.6241702;672.7134323;677.6322701;675.8045153;677.649337;673.3789787;676.0825081;672.875998;671.9532011;675.4378846;674.1199767;674.3232857;678.3977737;678.1853833;677.9133029;672.8798254;678.7900837;677.2976568;676.707021;677.9563572;671.6076325;674.531709;675.5151574;674.8191981;675.8805187;678.5411006;676.7203731;672.7375877;678.8027573;676.229394;677.6811538;678.3542127;676.2369543;677.5773015;676.0455559;674.3742355;675.7733506;672.295083;676.7546212;673.5085431;677.5573365;673.5828457;677.0710656;676.3788158;678.3351705;673.4706498;676.6190546;676.4543673;674.8671319;674.4804963;675.5746278;676.989307;677.2721675;675.5717129;677.7855444;676.4645361;675.9768754;677.1635215;678.7635826;673.4256996
31/05/2020;649.2509363;659.6894378;656.0490741;663.2506068;661.45224;659.5635904;664.7317135;665.5400321;657.0489301;652.7123034;659.9672077;657.1269615;658.3400995;665.0295093;657.2055943;661.6619254;650.2531648;655.0970774;647.9545654;662.4464177;656.9827419;657.3091549;663.6048877;661.9812066;662.4197946;660.0706419;657.1428771;655.7443482;661.5440549;663.2142988;662.8973883;659.9477515;660.8970011;667.0799777;658.1952826;656.9624451;650.0981827;656.8853033;661.8177793;659.1819796;659.388791;658.2241901;656.6231066;658.7548531;658.5941185;664.9834361;655.8484702;663.3384581;655.4791578;659.2655901;658.2941146;646.7203889;653.9232691;660.1592241;638.7142652;665.5642323;658.2279198;662.2226406;660.3652894;656.9046689;663.5454668;658.8358048;659.1293227;659.4348995;641.4164668;669.3522421;658.1066761;650.6495018;659.6328601;661.0742112;661.7404772;662.9713062;657.8098659;665.9577854;657.9841336;657.6971544;666.8648225;657.403635;665.1234501;658.9365729;660.3227319;653.4741421;657.7802915;650.8961592;649.9844513;662.4816052;657.2414707;658.8147163;658.3714767;664.1530766;661.2519198;663.6941469;662.8231445;657.1550472;661.8631687;649.6452154;664.0514975;645.3677926;662.3582759;662.4467237
01/06/2020;459.9502973;442.5908566;442.5259659;449.2739969;438.960756;444.4631983;448.377584;450.3204281;453.315583;447.3968309;433.1481768;432.2137688;454.2949597;457.3682102;451.6700209;447.8548232;449.5559978;433.8092587;442.7281801;445.9397898;459.6115457;461.9893574;452.8375199;449.5620519;450.295608;436.7628678;454.0165395;437.5797672;446.007274;434.4075487;448.0300912;447.4253087;453.6795388;445.339189;433.5788489;455.7044748;450.4686304;447.0378895;448.9134959;445.1532784;451.8401648;454.7526382;424.1281204;443.3814083;435.7736551;434.2104018;452.3685956;448.8217778;446.5594652;444.8994954;453.0892724;447.3432575;448.5423854;435.6801994;455.5834581;446.7369344;457.8702977;446.8511058;454.7176627;440.1801615;445.4341454;444.2108246;434.1484523;454.7882689;446.2007714;437.7302017;447.01005;448.3579902;437.7365265;452.9491436;453.8007485;458.0913383;447.5351234;446.0181789;456.4091086;435.2415173;439.9927575;461.1316285;459.2834006;455.3313855;441.9391722;456.8900668;441.4239005;438.6828812;451.3735144;431.3387303;456.18078;438.4734115;446.4764703;447.7688395;444.6995848;434.8184613;445.4962931;432.6237308;436.3174636;464.480139;445.6000683;456.012034;438.0883765;453.6682761
02/06/2020;449.2154061;449.5781954;438.0617054;453.2007922;451.9882029;450.3090246;437.4700519;442.9254174;431.9791227;461.6936744;438.1887208;440.6706974;441.3462476;444.7687487;451.8248229;443.9259353;449.2255089;453.529773;455.766935;452.2653895;445.2325794;438.3079627;457.5106392;448.1051712;451.6546693;436.537081;435.1819321;453.1536674;442.2641742;450.697815;458.0515773;440.7513245;433.4068053;437.5593748;448.447164;434.7125938;435.4272823;440.6595746;434.9732801;450.5336528;457.2505516;455.41763;449.8410647;444.0502252;430.8583393;459.4968051;452.8461591;458.9158723;435.1719999;447.389372;457.7828749;434.304367;429.4497054;453.726572;456.0080932;446.1115345;446.9489287;436.8883801;449.9774408;442.8337131;430.670849;448.6166483;458.3890333;450.8545136;433.8413436;435.0243934;430.9181647;448.9512531;451.8915205;441.3920101;452.9444935;446.9482495;434.7793875;445.6778736;455.6748833;434.659289;455.4143387;444.8823856;448.853478;446.8409139;431.6551631;436.0481712;433.3125274;447.0317787;453.7239224;449.0085531;453.3792609;450.1567077;457.4309405;443.8345699;431.550206;438.6604708;444.4302933;440.0568657;430.137955;454.6615605;438.703189;456.929999;441.3531818;432.211617
03/06/2020;434.2175215;430.4478546;428.6957603;450.3298189;442.757154;434.8774166;445.3221069;429.442459;439.2271634;448.9020328;459.6199711;441.8845058;431.5257581;447.0161613;443.7967782;439.0712665;430.6571426;427.5203822;445.9431985;459.0743733;434.1997218;439.2271634;430.0512062;445.7249554;451.2458631;446.0665643;428.2332103;435.7701157;439.9335137;446.4199919;432.5649982;439.7361727;447.8730997;447.91574;428.4289452;452.102177;426.7968879;417.0295827;432.00999;442.4037359;431.3811826;442.6860934;443.5341516;452.4311658;455.0217318;457.611209;431.8908086;442.5915468;435.862125;427.8631825;456.6490395;442.8743978;441.342087;428.6209042;447.7485244;439.5910387;454.5559248;448.0727067;458.4743078;433.9012251;447.7126306;433.9340117;443.9321168;435.0499465;428.9281909;438.8012054;439.6950128;431.4423309;451.6673511;450.000947;429.6271824;431.0140017;456.5291007;434.9399093;431.0687505;438.2897292;443.4075597;438.894288;445.2831559;417.0417218;445.6150851;440.9868124;436.5850765;442.5446063;445.3303064;444.9891333;441.7924475;445.7706646;432.5148505;429.867496;444.6338284;428.9122177;442.3643619;428.9615864;430.4233067;443.408936;431.5372633;435.8784003;455.2819964;441.1457722
04/06/2020;438.7010883;445.4396095;450.3613428;436.490489;435.3691558;441.9869097;427.7129874;444.5749081;451.265917;439.7096637;435.5505824;422.700962;434.9747001;443.271958;442.5273468;424.1473348;434.2709134;432.4324448;429.2576092;446.3988946;428.6848602;429.4547778;446.108128;447.2761061;435.7035664;425.8541749;436.3605538;432.0480308;450.4565627;426.8554241;433.8121108;435.1805132;432.0537723;451.1589455;445.5003902;441.4225141;444.0172699;446.6437946;448.3025796;449.8928017;438.5210643;414.3647942;430.8042689;437.0413135;429.811056;433.2618038;454.1144492;423.4658661;433.2203605;444.1387725;447.0154823;440.4878073;446.8069381;439.6908267;429.0363483;446.4819133;426.3134802;427.2867372;424.2426478;427.4941072;437.8643973;425.1158918;432.7604853;439.7849984;431.1652543;446.5009632;444.8214657;430.1365095;428.2084604;425.4860208;438.1971396;431.8908086;425.6764066;423.7006155;427.9987239;434.8262754;432.8234694;442.7468066;436.5286104;426.8437179;434.0237982;448.8689895;429.5482376;421.2012385;423.2968981;426.3164125;455.54859;439.1174157;425.2020307;429.5265057;426.9022439;428.8650186;433.9304481;430.2376818;428.3540151;452.4717622;447.7024711;429.8544724;436.0997887;432.3994755
05/06/2020;442.7330093;427.9346053;430.0338531;448.4106874;430.974374;426.4432062;432.7683592;438.9201775;426.8766403;430.577055;431.1486926;440.8180322;435.0584636;421.9323968;449.3844094;424.2426478;428.8846254;428.5082175;450.0996506;425.8886866;420.7092056;432.7347149;445.9343358;431.3847799;428.7030268;443.1610858;448.163327;425.5308728;422.7225068;441.6075441;425.4330712;447.9915284;435.5711269;422.2131429;434.4601918;428.0249499;425.9797176;426.5750672;431.3516826;424.4272672;439.273286;426.0494383;422.3522909;426.715648;428.6695994;446.4580991;441.7848322;440.3945761;439.4192891;426.081724;442.8675025;450.0546677;422.9289533;426.6687958;423.5858582;444.9761342;442.7785376;433.2603748;424.5438817;432.0186035;437.0561089;440.3743949;433.4760642;439.5714954;440.1550889;428.4944011;427.9790528;450.1452972;436.1096868;438.9222765;423.1804858;429.7234783;430.4059775;444.8755413;422.0284939;424.9899471;427.4400895;424.9892104;421.7527748;443.9032686;433.8021282;436.8009507;445.9806913;436.9010691;426.1074029;429.6995885;426.9592946;424.5638044;454.8746869;424.6560203;445.0069205;455.6452886;425.068025;428.0278637;430.7372066;448.1099053;425.721227;436.8362079;424.8469914;436.1217055
06/06/2020;424.6921603;420.7668302;429.440285;431.9662005;437.325807;436.0142255;426.3391372;443.0405209;421.0585066;431.0089585;432.6344732;443.8503722;429.3685343;422.5842927;419.9972399;424.1887151;435.1400727;432.2869195;431.8197056;438.9068832;434.9107951;419.9492084;423.7798067;432.4059263;425.3926166;421.5916844;431.5351061;437.9711441;432.154947;428.6201773;419.4458655;429.498976;433.6337942;422.8406016;439.2313566;422.6199677;429.9188607;422.5448962;421.8221037;438.235021;422.9133639;434.0038483;441.1735286;421.6588171;422.0917951;436.7797942;439.050287;432.7182492;425.9591649;449.3164168;426.207161;421.9405924;440.5323243;417.8212749;424.0246345;435.345051;435.7148951;438.7283966;431.0637083;436.986352;446.7879097;448.8932666;422.6987331;432.7762327;421.956238;421.9242009;426.2768231;426.1228092;421.0981204;436.4262354;440.6102113;433.5281753;439.5191405;422.953449;436.9377229;423.3799131;446.4070615;423.3376676;444.2341516;442.0021286;422.0061488;437.7337155;423.5480886;421.7035629;420.2035282;421.8929051;421.2946086;427.3298307;435.2514469;437.9023253;431.660913;445.8211405;432.1944021;420.5145382;441.9703063;439.6308187;431.2840362;419.8013078;439.0957406;435.321653
07/06/2020;426.5296557;418.1652596;433.7614809;420.7309098;418.1705483;418.2347594;431.0392164;429.6937967;443.0770405;432.09683;441.9253336;412.2555866;435.2117263;432.6860307;416.5397706;435.3918408;427.2889286;417.3056125;434.2901319;439.0824549;416.2895862;436.2651811;423.12189;414.7330991;432.0221923;421.6700042;420.5722043;430.6910465;423.1530438;421.4976706;420.7802992;417.9362372;441.8062928;431.0464201;424.2426478;431.1659743;425.0061538;425.2248492;444.6687635;421.6476294;431.0269696;433.1160096;428.9027786;439.6029035;421.667021;417.3935188;418.8089591;420.1877808;406.5776014;433.7614809;419.3029557;445.9534243;435.5916699;420.9972059;432.6495118;416.0635367;407.4146142;417.0728258;429.4047744;439.2222711;421.1018572;422.083604;420.6919907;416.2485003;418.1833917;423.3776898;432.2962412;439.9390901;436.0177618;420.7511157;443.7892192;422.7098773;433.5510153;423.7131989;427.6889193;435.3337067;433.9917351;421.901102;429.3424383;432.4826078;417.6502537;430.4608496;436.9581623;429.4750664;434.7452821;423.4428986;425.0613966;433.1460325;419.0824255;443.9211274;437.9269055;435.1748377;418.0103317;421.3491218;419.9687222;418.7773005;419.7712674;423.7080176;419.2781268;454.2552974
08/06/2020;425.7080021;424.8934235;424.1458568;417.4851837;420.135283;421.0286055;428.9840897;426.5889821;415.4102042;427.5108943;427.6728726;418.3940882;414.1708688;421.9443177;418.3117926;429.3547617;418.6091463;430.8338288;435.8635403;425.573512;415.8517769;417.5079058;417.3965495;426.7559051;437.2638636;433.2225043;415.0244775;417.9468234;435.9661286;429.3424383;411.9349203;418.1917019;428.5227604;414.6902453;425.66024;416.8155415;419.9514601;434.1270871;426.2042275;429.105285;428.8584827;414.0328134;418.227206;422.4445206;421.5924304;429.7328888;425.8952947;418.5857623;429.6858328;426.5369806;425.9899934;410.9838225;417.0295827;417.5253247;425.7954215;430.2058888;423.9499523;423.8996595;424.6412679;436.9003642;421.958473;431.2941123;431.5509251;419.0846844;415.964533;428.8381478;429.9810639;428.0497165;417.7796647;433.9268845;424.55495;430.9714917;432.8749909;416.8633739;424.814558;417.3942765;425.8629868;430.4521863;421.8183768;432.3987587;420.8386567;442.5273468;424.6692968;430.5914869;423.239069;413.1860667;415.5948526;417.096341;428.5438461;420.7144447;425.3227262;426.5904468;422.5805763;415.6520527;422.7737619;436.3570221;432.5041034;417.6434409;427.8792178;418.0549298
09/06/2020;411.8111883;423.6191798;411.8019061;411.7841143;413.7695458;416.4546274;435.6624958;429.3344641;414.9380909;412.3412907;429.4504301;424.5401921;421.0861621;414.7139688;417.364725;421.0629915;430.8201307;421.5715413;414.287394;413.0536669;421.6610545;414.5601119;429.517088;415.6406136;413.8547713;411.7477536;412.0083594;422.3009558;412.7092778;420.8244426;410.9132088;421.5722874;405.8795547;434.4964668;433.0881282;428.4442197;425.4713136;426.6102192;417.4760944;413.5252375;411.1963284;423.9410778;422.0530714;413.1298817;415.6116325;425.7131452;415.5673922;412.4277394;420.941126;413.9814081;423.5377196;420.0835251;418.6672203;423.9773135;412.9620268;412.2802969;413.5044842;400.4528599;423.5436448;407.2533976;411.0722577;420.2590116;429.7574994;420.1840313;425.6073245;420.7511157;417.887838;424.3275884;423.4273388;414.9831988;423.7361434;415.8304394;414.3387412;411.8019061;436.2581151;415.6345126;415.4445492;425.6256992;416.2081693;406.7455267;415.5849366;422.4809575;414.6879494;425.7329819;427.8857775;415.1711949;412.8849942;422.0821147;416.7654223;431.0997219;414.1892709;424.1702425;433.2860952;413.3653188;415.343028;411.5263893;412.8495518;421.1885376;412.9458517;418.8963779
10/06/2020;407.8686494;411.2226861;412.3327988;415.8883516;422.171459;424.182804;417.7138318;417.1653579;409.1957381;412.1814422;408.4942499;414.1087526;407.4759299;412.8749784;410.642999;427.919302;413.6712344;411.9573407;411.9542483;425.0650791;409.7458;412.0091324;417.8280833;419.5353337;419.4541369;417.1494325;410.3468559;418.6694827;423.7642664;418.9114473;428.3285487;426.943936;409.1309053;411.6997809;420.1000287;413.7434353;423.0202444;412.8996321;410.915537;416.8064296;411.8575944;409.8346411;412.0191804;420.0820247;414.2812624;418.2574185;419.958215;412.0980054;418.1577042;422.1118994;411.7051976;412.5018163;411.908632;418.9807555;420.5744508;405.9831122;413.4960286;425.5433712;416.5268488;409.5914275;409.6132633;430.5178758;408.0506776;418.2664816;408.8057258;422.8160956;423.6051112;407.5246582;408.572544;421.1160568;409.3019365;408.9347501;431.8498728;410.9403701;411.8127353;409.3542395;411.527938;433.3346714;412.8857646;409.0535543;412.6506803;417.2881794;437.7786884;410.9652009;412.3243065;420.5085462;412.6984845;412.7925261;431.151573;408.5451436;424.4080727;427.2611701;419.9724747;415.6901794;413.1306514;411.3800036;412.4995017;433.3146705;440.0624396;417.4010956
11/06/2020;408.2427726;410.6624197;432.9815805;433.033787;406.2153791;412.9912934;404.7616158;406.6580294;401.008107;414.2268378;424.7917048;412.6799807;420.8498779;419.2352352;414.5815499;408.6523805;404.1734581;424.3216803;434.1099937;408.8784562;410.0659585;408.8025972;394.8976752;415.02142;407.3603618;414.5532207;419.3879585;413.5421464;408.1291002;420.9269173;416.1023667;421.7222049;411.7616796;426.08686;407.7846554;407.9235846;424.9155312;420.4223966;405.9420101;419.5007529;425.995865;422.4757525;409.3394083;409.313647;404.0978586;418.4537179;431.9697901;406.4435016;409.2972522;408.2803916;417.9468234;413.3168632;406.4356113;401.7148183;409.4478912;408.3869502;407.6063761;425.3367057;419.9687222;422.6006443;428.2113723;419.2690976;406.1687837;409.3862408;411.5674251;430.2449069;420.9508474;417.0515844;410.2589609;415.860921;423.0566038;425.0650791;411.1916768;407.6794299;422.8599078;407.2290101;418.5186163;418.9340497;425.4338067;409.9265687;430.0230069;415.372038;410.1616987;413.5067902;418.3465259;405.6501642;408.7134161;419.6240208;425.4786673;417.2919693;402.7030398;419.4030005;413.5183199;405.7569737;426.7873746;417.9090137;430.5950948;423.8441787;410.6585357;420.9545862
12/06/2020;408.2239612;405.5821006;415.8822562;410.398957;408.0028286;409.0441769;407.198326;407.4940076;400.1170632;403.9434107;410.1967172;403.6693271;400.4617335;411.874608;403.5999654;406.5436884;407.0968074;408.8940945;400.7842113;405.2391476;402.5093671;406.5594624;405.9135512;411.3490123;420.8446414;402.1905454;419.2487807;410.5684109;404.2872154;407.6126611;413.4491341;401.0564055;402.668637;404.1344673;419.4601523;418.4642838;402.728639;404.6075468;407.9745859;406.0321102;411.0792382;417.795553;420.2747549;404.7171513;418.6121634;406.12771;388.9794063;403.4109242;403.7330923;409.5048468;407.8301881;427.2516731;401.9202939;403.4165096;424.4634378;430.0981986;405.4601764;408.3266244;413.7795285;410.4067325;409.0285472;411.4342298;413.4222238;408.8119829;413.5037155;418.154682;409.2675828;405.8131306;415.3369203;403.6246825;406.770746;407.0369802;402.1985606;402.4893517;414.573128;401.1111334;405.6778596;404.60993;406.0344809;405.7213752;414.5631746;418.5193709;406.1284999;409.4151168;400.2446505;406.9393389;414.671112;400.3996123;405.2177481;419.4578966;417.1160619;405.0797997;405.8842987;409.3682893;414.4620877;425.0753897;420.4651003;420.9508474;405.6865633;409.101999
13/06/2020;411.7291846;408.4637091;400.3810539;409.1184057;416.3641334;402.3307771;404.6718853;412.423109;421.3132787;397.7465835;413.7081054;411.2831441;403.5776383;399.8819188;410.6383379;403.6167095;406.0447535;418.5623763;387.1713232;402.1159926;413.665857;404.0851239;397.6104742;409.9335788;403.0731926;425.5566041;402.005328;402.6886392;398.5455552;398.6698262;410.9232976;420.4208981;402.6606357;405.8052219;401.2575563;395.9939378;407.4680697;397.2539833;397.9233418;410.462709;411.863008;404.0286068;403.2776385;400.5883519;402.7862284;409.8930733;405.4134506;401.5019542;399.7307041;406.8085703;415.5109371;403.2249446;411.6595392;414.4521301;414.1095195;404.7250919;401.9395493;400.9855648;403.3023851;399.6635604;413.9154108;403.7577972;410.1570293;420.6904937;415.6238355;400.1081783;397.798727;407.2880083;399.5826421;395.2013594;401.6160381;397.7441391;418.8519185;401.2438828;402.0101404;402.0751001;397.7555464;412.9936038;412.8341407;406.6548758;402.059864;404.7774942;400.6673576;401.9491764;400.8172436;403.5888021;400.7286114;412.0709602;388.1448505;403.4085304;404.4056948;402.955726;403.5688664;407.177081;406.404837;411.786435;403.6143176;411.7933971;403.4755481;406.2145894
14/06/2020;402.5654024;397.414748;413.4368326;411.9635253;402.8230152;422.3984096;405.027456;398.0259226;401.4810604;408.762704;398.9327998;414.1570664;401.3805869;403.046028;419.4150335;397.0179676;396.8021881;385.2264869;400.7334466;407.8254782;398.3748941;421.2393374;399.5041282;407.261264;397.854933;417.8833001;399.5267944;400.4399524;400.8236884;394.7181024;400.5262598;407.6700047;399.9772941;398.6584573;411.7872086;395.1750372;396.2677197;399.7703354;400.6617151;400.1711741;408.9957219;393.8738308;395.3362207;400.0976776;407.1684252;395.5531733;410.4844745;397.798727;419.8381029;420.7802992;398.6105406;399.2838438;388.2756836;398.818389;419.0726367;393.796121;382.4177324;398.9344223;400.339898;407.3171093;405.6390852;408.8714186;398.1268371;391.017002;413.3337852;399.1517491;397.9249704;396.9697591;411.7957178;399.2522442;415.4102042;399.848772;403.3869855;412.9697288;397.3307053;397.9119415;416.8254124;403.6462085;400.1356398;415.0038389;401.2961602;402.5197745;401.5742665;395.3312879;413.8693567;402.4148813;406.5255471;407.8639402;399.5389361;391.9085339;399.9667883;398.5260565;417.1956893;413.0659859;410.0246942;396.9288977;403.8350853;399.2838438;399.3389318;397.8989121
15/06/2020;391.1689955;392.7191146;391.6311315;394.6859644;394.6225012;392.9481305;394.5870543;390.3922637;392.3178692;389.5763434;392.2962532;395.9537488;392.5173203;391.1289176;390.9192468;395.0409184;389.3225961;395.6927854;394.7378777;391.1631511;396.1865977;392.1191029;388.9246912;392.131582;392.1989596;392.6917193;393.5330649;397.0678012;397.1878543;393.996137;395.0088188;392.1981279;388.903644;397.2409221;391.4852353;392.2081084;391.3601186;396.9861019;393.7357566;396.287382;388.4418768;396.713865;392.3976673;392.6020424;397.0678012;390.2515612;395.2252117;397.876109;392.935689;387.3221068;393.8052159;393.8457256;393.0691981;391.7361281;394.3082627;396.8103647;393.2266708;396.9999925;390.0814479;391.2825172;390.6282784;390.4450083;395.2975783;391.701967;390.46761;388.5464334;390.9710531;390.6583931;389.5108288;389.6284077;391.9651456;397.0359414;392.3486275;394.7494126;392.6684726;394.9865937;397.9550971;393.2382704;394.8392036;394.516971;392.1964645;394.7345819;394.6455804;396.2488754;393.1777812;394.890264;397.6202568;387.9505944;392.686738;394.1885745;394.7996663;396.4847447;394.099393;397.8793667;390.9635334;390.6734492;387.5853528;391.9626483;393.4867141;393.2556689
