24/05/2020;683.8709049;687.2315988;687.1428035;686.2507205;681.0712294;684.9147944;686.9665226;687.8768611;679.6335938;686.9022395;685.0960764;685.4981782;687.3747826;683.0053743;684.4568259;685.8601202;686.9234826;686.2204572;688.3677224;687.4219357;687.149506;682.1455977;685.1154922;681.5400982;686.9036371;687.957898;683.4207899;685.6032446;687.8710122;684.5419963;682.0468623;680.4072017;683.5880792;688.5983752;684.7579043;682.9441131;682.4736978;685.1726062;687.3859438;683.4816601;683.7159531;683.5261008;687.1687749;687.2879882;685.196236;688.5069713;687.8601495;687.7083047;683.4711857;688.006063;684.9094442;685.500988;686.6916751;684.7401534;685.3469681;687.2918959;683.3669862;687.2394158;686.7227248;684.9781443;685.6563242;687.0411278;686.5985047;686.7733477;686.5064218;686.0988096;686.8768015;685.4175246;686.1680489;686.0045931;687.3798052;687.3415752;684.4382089;687.933673;683.6786156;687.9364576;688.6472594;687.3323657;683.9195212;687.6154841;686.5713589;685.0763777;684.6285493;687.6614803;685.9221268;687.0768862;685.8744307;687.8061081;683.5965682;687.364458;687.095043;685.8935101;684.6429252;683.6217509;682.9449641;686.4949443;685.4748557;684.3950465;683.9390217;686.9980996
25/05/2020;681.9922151;679.417;678.6134562;679.5632342;680.2124313;682.425105;683.1040437;682.5330772;683.5971342;680.0393116;677.4149344;680.5520428;678.6581282;681.7569922;680.8271987;680.3716952;681.1137836;681.7903231;680.1691618;679.5615109;680.2708772;680.7216886;681.8401695;681.1848828;682.4444295;677.1191814;681.4012061;681.621347;680.3316017;681.9831062;681.3920772;683.8358506;679.6447922;680.7914614;680.4521509;676.1921711;683.0062251;684.0997771;679.6798201;683.4222056;680.0367312;680.0834619;681.9275919;680.9892437;682.4128844;683.9565428;682.1453132;680.1190063;684.262695;683.5187417;679.7576118;680.6813609;680.7771652;681.4439936;683.4994938;680.6842212;682.2630658;682.3469403;683.1369255;681.2956345;683.5569502;684.2070824;683.5215721;680.6055514;680.2224597;683.731226;681.5606265;681.0118136;683.1978597;679.8660809;682.5930115;678.6474652;681.4448493;682.4646051;683.2519803;680.4292478;681.1055018;682.2425908;681.7478753;681.9156335;682.1484426;683.9214995;681.1648969;682.2741558;683.9500431;680.3957485;683.0133146;683.2661463;679.8996459;683.8121015;679.2502712;683.4258865;683.5377051;684.0430009;679.673504;684.3267623;683.0912868;681.7663936;683.9653029;680.1109806
26/05/2020;685.8668546;684.0076864;685.7837849;685.5670097;684.8897319;685.2311143;679.6511091;680.5374477;682.8703543;684.0579729;683.190775;681.9415427;676.997136;678.7673275;679.8459973;686.3644576;684.0226603;682.4677307;681.4827818;685.9869239;681.2199971;685.400098;683.9178254;682.1700626;677.0406264;679.1824004;685.113804;682.5447242;684.7981918;683.6630568;685.7888371;685.6678374;681.7125445;679.2361808;685.1745754;684.5200012;682.3523415;683.5447807;682.5487011;681.351564;682.9977174;683.6030764;683.6036423;683.2281799;680.9446695;686.3644576;683.3822789;682.1646578;680.1321909;682.3685445;682.4864839;680.2081334;685.5276796;683.721327;680.5483226;681.6763542;682.9616988;684.1387508;683.4468383;682.0360476;683.0535794;681.0806547;672.936935;685.6967587;685.6661526;684.8736794;682.2229674;678.5656057;683.2052275;681.8555487;684.4444147;684.0653174;680.773734;682.2087467;683.4522176;685.7708731;675.3071996;683.0739931;677.1780101;683.7464981;685.3424698;683.520723;680.129898;677.7288719;683.9890385;680.0461927;682.8448178;683.8604457;680.002323;679.6074624;685.0234656;685.8682576;681.735909;685.8084839;685.8761142;684.5594783;682.6546363;683.265013;684.0706843;679.9856908
27/05/2020;683.4448565;683.8525303;685.0763777;687.005644;683.0391188;686.6986686;687.2946871;686.0657254;686.5512077;685.767224;681.4967555;684.1167228;682.7803981;686.0923613;683.1091463;686.5749971;684.6310863;686.1983181;684.5569407;680.8469236;684.2652354;683.0890188;683.6101502;682.8879448;683.5074196;687.1950231;687.3636209;684.3436939;679.8416935;683.1417441;684.7212741;684.0096641;686.2734157;685.1956734;686.2406331;682.3969683;685.0127693;686.9360599;680.1224459;681.74873;682.5242705;683.9121728;684.8556544;687.6651039;684.0209652;682.3838937;682.4347674;684.7271916;687.2759855;684.8553728;686.6899967;684.8390366;685.631892;687.9548352;684.761567;683.8033365;682.9940307;684.8550911;686.0707724;687.3058517;686.6340419;683.2638798;686.033198;686.7655172;684.8057978;685.3835136;681.4876299;682.0878405;686.3798617;685.1700743;687.4077069;687.5574899;685.7573993;683.637878;686.4862658;687.149506;686.6469125;681.0495213;686.9967025;686.8116582;685.0623063;682.2821176;683.1791558;683.0187025;684.3005163;683.8072949;686.8549956;685.7248347;685.7119201;682.6483893;685.2592387;687.364179;684.0314183;683.7448012;686.7677545;683.2355469;685.3486549;686.1879485;684.314063;687.4127289
28/05/2020;680.9669575;681.0478074;682.7179504;681.8242196;681.6529846;679.865794;682.0417396;680.208993;680.6739239;682.0721898;683.1547821;681.4514094;682.8065084;682.539895;682.343529;682.4816537;680.6238621;678.2333012;682.6696854;679.5916674;681.2571049;681.2690925;678.8951987;683.527516;680.7276944;682.0337708;676.9675586;683.6924763;681.0389523;681.0772274;683.6325024;680.0401718;678.9047002;681.4340104;682.5665966;680.4684681;679.7911902;680.5626309;681.1651825;683.7216098;682.8133193;682.2061869;681.715394;682.3452347;683.9432608;682.9290793;679.1832632;678.6143209;682.603804;680.0344374;680.895801;680.7142528;682.949786;682.7474729;679.6200977;681.3253129;681.7082703;678.7390955;678.1761452;682.6228317;682.7446344;682.6529326;678.8353026;680.0241153;681.2579612;681.3783833;680.2382178;679.3391102;681.6860434;683.763466;681.3703948;681.8714967;676.6417022;676.9478384;681.3447162;682.6867211;681.3877979;682.5719934;677.195975;675.96174;681.6187816;684.0593853;681.0306681;675.8572249;677.4233301;681.0740856;677.7849661;678.6108621;682.3551842;676.1636688;679.9010802;683.3774646;683.4740166;682.2462878;681.441997;683.9763232;681.5292632;678.8427903;679.5100934;679.9541442
29/05/2020;677.3865608;679.7068058;676.9855374;679.2324424;677.5631236;680.3147033;679.395446;675.3331666;677.2782504;677.4820927;674.3862395;679.2453828;679.6646036;677.3645547;671.9605865;680.594965;677.5333186;679.9458267;680.3980392;679.5600748;674.3663301;676.6730572;678.2941965;676.100255;674.603098;679.8853024;680.386872;676.5810141;680.8769371;679.1323491;679.5859236;676.9127447;676.8674931;679.7533066;676.3918935;678.7434169;679.0526506;675.3004886;677.4505419;679.086029;678.0797031;680.8286281;676.438387;674.9486584;681.2037252;672.9281044;680.2175888;680.6355917;675.8269399;675.9119621;677.563413;676.4195;678.2076113;679.269824;679.9911394;681.3207472;680.4051975;678.5955853;679.4891215;676.1351635;680.6395968;679.5546175;678.7802901;677.719329;679.5589259;678.9170805;675.8953674;679.2931131;680.2688719;677.7962414;680.0241153;677.4974325;676.6742184;677.1887313;678.3328623;681.4091936;677.7577879;678.9484605;679.2131744;677.4163819;679.3641179;680.1479543;679.2591852;680.7428511;678.5811724;677.9563572;679.5379577;678.9611267;679.2215144;681.5178574;680.3212909;681.5178574;677.0855592;679.0034388;678.001138;674.7385098;675.5924081;676.1662865;679.3928594;678.421138
30/05/2020;675.1732403;675.2742267;676.8857687;675.6833315;675.4515912;677.9277514;677.0643982;674.5261493;671.2613252;673.9780972;675.6439934;676.1686133;674.8063364;673.4039563;675.8065539;677.3929306;677.9497117;675.6101872;673.674154;675.2517561;677.26116;676.246259;678.0799919;666.433696;673.8176602;675.3121598;674.8761916;675.4311769;678.1908683;672.1903206;672.8913072;675.3830513;670.4922403;676.6913459;673.2572903;676.5014311;671.1090464;676.6951196;678.419119;672.2136374;677.2411716;677.6146235;678.2682239;675.5294431;677.2730365;677.4230406;677.1556973;673.8012298;674.088031;676.180247;676.3602153;673.3263714;677.432015;676.1383632;674.682657;673.5188233;671.3469073;675.9585382;673.9528794;675.8502363;678.2688011;675.8240277;678.4941024;677.215677;671.8474195;671.2183759;675.4250523;677.9161927;677.6319808;676.3852094;673.8197139;677.432594;675.8805187;677.7690643;673.9297121;678.4358479;678.9904868;673.3357768;675.682166;678.3374787;674.7794416;676.4017741;672.8497939;677.5619662;675.5760852;672.9213341;674.0390794;674.7177491;674.1545559;674.9261607;673.5496617;676.6184739;673.7296286;674.5434134;678.9285965;677.5451831;672.9872639;672.4130765;675.021982;676.6344436
31/05/2020;656.6934465;663.1666943;659.1807407;659.9248963;660.5869117;651.8611328;657.7603658;657.137572;668.1519935;659.0221187;660.4667219;663.2466406;664.9306848;661.1738408;652.6900971;663.044288;662.7528539;651.9152248;664.0344626;652.6307656;658.6319835;663.7081576;669.5299575;661.5419058;660.1299057;657.9079053;661.0268435;657.1388202;666.6817305;665.4292888;645.3270448;657.5030685;652.2843525;661.6493428;664.9337167;663.1090085;662.190176;664.1798336;661.8680752;655.1844757;654.3741733;658.4034714;663.0674915;647.8489717;651.8054385;659.8692947;656.8665611;659.8776357;662.4497837;659.5877131;657.1391323;659.0128215;661.777904;662.2351966;656.3099499;665.3687542;656.24859;662.4623291;664.0493682;664.6497773;661.8321943;655.0329255;658.0401244;662.2792912;653.7087548;653.8803167;663.0681021;665.4238412;659.3166727;658.5149573;657.6694364;655.043933;660.2770831;663.2606745;654.9747353;663.8278282;658.0671824;655.6552481;648.9683584;658.3115152;651.0178074;659.6699615;661.7708485;662.9743603;651.9457661;662.7855566;666.4358066;654.771758;657.9402661;665.043754;666.4590223;663.719122;661.0449918;649.4439737;661.3259818;657.8481522;659.3442223;644.0116691;660.7446183;661.0548345
01/06/2020;462.8731896;456.2549423;447.0385685;435.1712905;437.6957638;435.2663407;455.3774737;444.651639;441.9066504;458.3877312;450.0855523;440.4627632;453.4150731;442.5301084;422.7069056;435.9562252;448.4687775;447.0141242;465.4821095;439.5889448;448.2201183;446.4063809;445.5010731;447.4070019;464.9209045;443.5877976;445.2298453;466.3324856;459.6484857;434.9143458;441.9786081;449.0617975;455.2088841;456.9725432;442.0954985;449.5479255;444.0701337;446.412506;442.4727992;455.3129479;452.717207;452.2067776;459.3080577;436.3810368;439.0761615;459.9774826;449.9452005;440.9888954;460.7040004;457.1236844;451.4470035;451.8921874;440.3917926;456.4091086;450.8946781;448.0700012;438.9418667;454.6958832;450.138585;447.4992013;456.0645732;445.1949827;461.8865478;442.2116471;436.0255412;449.479974;450.9582597;439.8756512;446.1803381;439.9669706;440.2114989;454.9366797;450.5966492;443.17555;442.8330235;448.6071978;451.8248229;458.1838738;437.7491758;443.5424055;439.0810564;436.5589624;462.3174438;444.4083545;461.1000472;452.1248328;453.0168927;437.4855273;445.4040909;450.9877029;449.7530219;437.0004457;454.0562369;462.1473508;443.3442415;437.5530458;435.1918639;447.6116961;440.6679168;443.8675475
02/06/2020;441.628326;445.0965228;452.5476145;437.743554;453.3082856;439.7305921;432.5084023;447.6977299;450.2821908;434.1762245;432.1492076;441.7702935;441.5756753;442.5853346;436.9574575;462.0857059;456.1295764;435.2670499;442.0394804;440.5392794;431.813959;462.7322781;458.1350033;444.9118138;452.3459602;447.3995432;434.1021589;454.8779847;433.7422247;434.3200247;435.051366;450.0781672;444.3438988;435.9675433;437.0103109;443.8455629;433.2432265;441.6040803;441.1610386;452.5642459;444.0275688;456.0691699;442.6943733;443.7349258;435.5874198;432.0501839;440.855548;435.8663708;436.3619665;452.8906798;445.7140386;445.5939248;434.3129076;429.1074617;449.0564061;446.3335504;453.3759447;447.9543136;430.5084926;450.9823498;462.4322762;428.6666925;450.7004943;443.04121;445.074638;445.4512204;454.2043889;446.2252894;458.7371223;441.1998944;446.2109875;434.3121959;451.1181514;441.1776918;457.2760486;445.6000683;433.1360252;451.1208267;452.4052076;443.2850393;437.8166285;458.4144232;440.2957437;451.4683784;454.5004495;452.8182468;445.764525;443.8716694;429.664836;448.3140681;454.0324192;438.5427856;452.9537936;452.2141048;437.7892279;430.0880779;432.7282719;445.0951551;447.1722939;446.8015015
03/06/2020;450.7078625;458.1258799;448.966759;442.3754149;429.0617481;442.3187638;448.1342507;441.4391512;454.2156293;432.0114256;426.8802981;430.0526523;437.5811735;432.0867838;448.4674267;441.6781963;430.6347782;440.6693071;427.5707355;446.4288387;443.2409735;442.2040437;431.4840477;448.4620235;449.664278;428.7211922;446.9400989;460.4250004;435.9548104;446.6900286;448.3606929;436.3096925;443.7754751;437.1709219;447.5622313;444.698215;451.3528002;434.0957485;451.3160454;449.5802133;458.5823269;441.1277291;443.827012;448.1565654;448.2728423;437.737932;429.5887993;431.2725202;440.0826441;433.9938727;432.7669276;449.8773488;430.9578007;446.2457193;438.5147578;432.3679359;429.9376678;450.3680495;442.928175;446.8062585;452.0142012;428.2739697;429.3272146;450.086895;428.6681459;450.4170035;446.4383657;443.9698896;432.4940723;452.1168369;450.1238174;428.7749545;435.2443544;436.9391325;439.5365933;443.0067531;444.0481656;453.8226003;438.7066902;443.7287398;439.3920505;437.5755482;446.0202235;440.2323885;438.1101327;434.7282278;448.954624;438.0687243;439.408813;445.3508041;436.3605538;429.7509851;451.6019333;452.8674236;432.8706978;445.7263199;442.1390601;426.3288747;443.276089;444.3774999
04/06/2020;424.0423778;439.144682;438.9180784;439.1859258;450.9696359;443.22789;439.438145;443.6503713;450.9214511;425.2829909;426.8890766;428.5671113;434.9022733;450.0325092;440.1453379;445.6369262;442.6136337;435.6327512;444.5879265;441.1874057;442.713002;429.2336783;441.0291645;428.828706;440.9673698;424.2234401;435.4613017;441.9447074;440.5093711;445.894791;440.7805111;432.0530546;459.2496556;453.9483788;448.9741746;430.5561272;440.405014;439.0293058;429.9297111;433.39895;445.1272954;426.4065667;427.5634385;426.8078644;428.2011806;443.8778521;442.670913;445.2441992;425.654361;440.0122703;428.373659;452.7012499;445.8197764;433.2182167;424.8307752;433.6166696;427.6188907;433.0488034;449.7805804;442.1501222;452.2567318;442.4596785;439.7152447;439.3997335;444.4481173;453.8285595;433.8056935;441.0610978;436.491901;429.3409885;445.5263374;447.0657262;433.3189565;442.0380971;433.4118039;444.3534995;443.1941456;433.1503212;449.4153707;444.6810924;449.0813403;427.2867372;436.4043433;443.8929649;446.5832705;435.7347192;446.8565413;438.7438001;449.4651705;440.8479063;440.4836334;424.7762225;450.7855506;451.9922028;438.4825222;430.156747;432.5649982;441.2234828;455.8116345;443.600176
05/06/2020;434.778677;424.0630768;423.0098551;424.4678666;422.5999011;441.5091544;441.0944155;436.1132218;428.3605632;435.4123974;429.1517167;428.5707463;438.6324552;440.3034011;450.1056925;436.7649836;425.0194131;428.0460745;437.6353112;431.9058887;435.6313347;448.8103108;422.6370602;442.1528877;441.7301346;430.9707712;441.8921182;424.0091082;426.428551;437.8679094;433.1245879;436.3181701;421.9167498;428.7575192;426.0494383;425.3690766;440.1321037;455.0105249;434.1427551;425.5889487;435.4563408;443.5774819;444.1229871;443.5733555;422.5159026;437.7976591;437.3117302;423.547348;437.9212873;437.5389808;422.4735218;432.8055777;423.4680887;455.9988976;445.9172914;443.5561615;432.2015751;443.386914;435.8635403;444.5351639;421.9733726;433.0101881;410.3686307;446.3097231;442.0560796;438.0392434;425.6822851;449.249754;437.2455595;436.910233;429.280813;436.0587783;438.7487011;424.2869679;426.2555597;419.4819571;425.6455423;425.5683662;441.0354127;438.971949;442.7709501;434.7161471;423.8219832;452.3266521;441.4481625;427.9273181;431.0507423;442.1473567;435.4187768;441.5971525;426.0765879;429.9644296;439.0118202;432.1685776;435.1159473;426.4930279;424.4383404;449.3197832;438.4054215;425.6646492
06/06/2020;444.1085736;426.692955;442.9061138;427.1084471;427.7698672;441.6151643;433.9625186;419.2540482;435.2798152;443.4591668;432.0910894;436.2121817;442.9964152;436.606954;419.5638972;421.0218774;423.026923;430.1596379;436.0559498;437.4545757;427.8741158;431.868546;421.6334578;427.323988;440.5142401;432.7948421;431.4667864;433.3396714;416.6955436;428.7306377;441.0444375;417.2335989;424.2426478;430.9051916;421.3297074;423.4466032;420.5774461;423.2071835;421.9391023;422.2235629;441.4211276;422.7715336;432.4646935;441.5431098;421.4805058;427.4211078;441.8312127;438.7844051;432.2718607;431.4250669;420.9089683;440.056169;420.1885307;423.9040975;433.0345021;428.7691428;422.0553057;445.2831559;432.7103739;449.3292088;427.512354;438.5371803;433.574567;437.7428512;440.1940897;431.7830694;434.2709134;439.1705475;423.1782609;435.6348759;434.2794551;425.8659241;408.4887685;436.6154222;427.6860018;421.4506514;422.7388501;430.9405057;434.0843517;432.0128612;423.8108848;444.5564072;435.5548331;440.8242852;449.2032823;442.9033561;429.4149208;433.6937217;445.9738748;424.6589707;441.9606205;440.4885029;434.3869155;425.3587772;431.2422885;443.3263445;421.6774621;433.6188102;421.4625936;433.421801
07/06/2020;421.4969243;420.8955058;419.0636006;438.1403076;429.919584;437.1828935;426.9951279;427.2239107;435.9180231;415.0940253;439.8610093;425.2064473;418.5586041;433.0073275;423.1300497;436.4615415;437.758311;421.1721004;428.4987642;417.5495579;421.2751903;420.6598033;423.959566;422.1684814;433.301812;429.7799366;437.9549943;440.8562427;423.2101498;429.8949882;433.7201141;437.4988917;429.9521339;424.1029917;435.0676902;423.2650195;434.5249145;431.5156907;445.1970335;438.2813132;434.8724449;435.1599389;437.2349988;434.1263749;434.4658823;423.2071835;439.683152;426.081724;426.2240282;422.7358787;427.7093408;441.3559555;425.0989553;434.1911776;436.76851;419.9574644;430.387925;417.5457716;418.9024058;430.340983;424.6663465;437.218805;425.8409565;423.6362093;440.0589559;426.7112559;423.3776898;427.3291004;439.0048257;439.1936147;440.4133641;424.8926865;431.7435543;432.6845987;419.2946797;420.0242539;439.0356003;422.094029;422.3269966;434.8625014;417.3374439;437.6725685;424.0157625;425.4198322;430.169756;424.0845133;419.2487807;433.4060912;424.4006898;431.1580537;434.3036552;428.5503897;436.1209985;421.1803191;425.8196588;421.2856465;438.1697775;437.070199;420.0670205;424.650857
08/06/2020;437.4229169;416.3215375;415.8266289;423.4206701;439.1572656;405.87402;419.4360899;433.2568023;430.4038113;433.9717827;440.5657072;420.186281;420.5916732;417.8681733;429.2655858;420.7795509;416.3321871;440.5684889;428.2026366;427.1479149;418.3797449;417.1335061;428.1706034;441.3968632;418.3404857;429.0994805;415.3636407;415.4834682;418.1425928;424.7223962;435.1649053;421.1407174;417.8787622;428.6616053;435.4450013;423.3028286;417.5533441;421.3946655;428.8904346;435.7835652;417.2593744;431.860646;439.5470644;420.4830788;418.9543903;431.2876348;418.0284742;414.2751306;418.9152145;432.154947;434.6066847;421.179572;413.9975213;419.584942;419.3225162;410.6064845;432.1083109;440.1585714;431.5638671;426.6841701;425.5830681;428.2514072;427.7231975;434.0002856;424.4782;416.2933901;431.0896386;435.2145637;424.8388834;421.9756075;416.2256722;440.911812;415.1268824;422.0590293;436.0948395;431.8477181;417.795553;418.9943137;429.9470709;442.6860934;436.9123477;432.8163129;415.032121;420.3512089;417.0402045;427.9258606;426.6263291;418.6310198;427.4189175;417.9574091;421.9353771;418.4808866;418.1879246;417.3442645;432.824185;417.2525517;415.1459835;422.3998972;415.8967326;424.1813262
09/06/2020;403.8526114;430.5763333;410.7773612;418.3721955;413.7111777;414.2007715;414.3502354;419.1720141;414.503446;434.105008;412.8356818;432.7304196;418.3193437;414.7047857;419.5984699;437.3321413;411.9279619;435.8083388;416.2340427;417.3632095;433.9012251;422.3760951;415.8822562;438.2623765;407.4295514;415.1276465;427.6568251;436.0177618;412.9219726;413.0297972;422.235471;427.9280468;423.8515768;413.065216;420.091777;426.9761149;412.450119;438.8166047;425.893092;416.97495;430.8374334;413.5882564;416.0467848;422.579833;420.4943147;433.1024267;419.7907941;415.8883516;412.7478219;419.3217639;414.6106417;414.8830337;411.5031588;413.4522094;415.7763259;412.5465613;422.182625;426.2782895;401.9820666;423.1248572;413.5452207;421.1100781;417.6313288;433.733666;430.2297339;426.8188405;415.4056245;411.3420388;413.7073373;438.8697957;424.4634378;400.809993;421.9756075;435.1308485;413.5828773;411.3668328;417.4306431;415.9546306;411.8204701;419.3586243;428.7902094;412.5257326;425.1931972;414.8891518;422.2473785;425.9364083;437.0828795;429.045057;411.6726958;436.5794304;408.8409204;439.8449721;426.7968879;416.7714978;414.8532064;429.7741465;426.128678;423.6880316;426.1653551;432.6079745
10/06/2020;409.1668387;410.9116566;419.66084;408.5717611;417.8167359;413.091392;411.7013286;421.5073719;411.2350889;424.4545802;406.8589946;421.7438279;409.6608281;412.5002733;423.8597145;419.9439545;420.0039937;410.2029422;417.8855691;427.3904421;417.8991823;412.8880759;411.9619792;412.1559504;418.1350368;412.1783524;412.1358642;420.2747549;410.6103692;421.2677213;414.6642236;406.2722304;439.5798713;420.7982567;417.4556422;414.9510889;407.2478909;415.5002551;415.092497;430.4233067;412.9504733;422.5590201;411.9418786;414.7705905;415.7008539;407.8058526;416.7061785;410.9271778;417.3071283;413.0444273;418.5752011;407.8027124;424.4531039;413.0875428;410.6266846;410.8518918;422.407335;417.3889726;408.3344597;417.8628788;429.1560693;408.8354459;423.2568639;419.2525432;409.0777777;427.6305633;403.4157117;428.6746864;416.953701;427.9455357;423.5606791;409.6608281;423.0914745;427.5524926;411.8413532;425.6859591;410.1718156;414.6626929;428.4078505;419.1065195;436.8665254;420.653066;411.2149341;415.1918206;433.7322395;425.8086421;424.4745095;409.1941761;409.9865385;424.3711562;433.8834046;415.6505275;421.610334;418.2785653;412.5234183;418.308017;413.1522031;413.4260683;411.8661013;426.1998271
11/06/2020;429.8935413;417.6426839;424.5040318;419.0048585;407.6927816;389.7266309;430.8266193;420.0670205;408.8440485;409.2878832;421.062244;415.5071222;418.9182282;408.7681799;412.6722703;413.3260935;413.705033;421.1870434;414.0765386;414.1363616;421.9323968;414.2636331;419.1117897;415.0649855;406.1040107;413.0505871;413.8493975;415.0703352;410.195939;417.5291113;416.6150088;397.590908;426.8554241;430.622513;411.9542483;410.5132334;408.9308412;415.9927147;409.0121351;421.9830569;405.1741514;428.951423;403.4587952;425.4190966;418.4522085;402.3147543;418.507298;416.8573004;406.969265;407.3296926;425.566896;410.70048;408.1102809;409.162152;408.6422066;413.2930168;404.3635571;420.8124722;403.9967609;403.1754349;413.6620159;423.4984618;419.9056725;405.9728372;408.9136412;402.00613;426.8166453;405.9720468;408.3673654;408.5835033;423.9669609;406.3622205;424.3253729;415.9538689;414.8600899;406.6351651;408.2482591;414.2130383;415.3132514;408.2913628;425.0083638;418.7290517;406.9015328;419.9649697;415.1436914;410.7641609;414.4398742;420.9792616;407.4751439;405.8439724;409.2504043;428.9085873;418.8556865;414.6772348;407.018872;418.3276497;406.4427126;417.3586628;406.7967508;416.0452618
12/06/2020;406.282494;411.0831162;406.6927164;408.7673976;424.3874001;420.2987428;405.8352738;412.9843621;406.8621458;415.1727228;414.8776804;408.1487023;388.5101804;404.1344673;403.944207;407.6181603;407.2895814;415.3025616;401.9772536;420.7107025;418.754685;410.9620972;398.7485828;390.7863432;411.0288195;404.0501006;406.4805829;401.1095239;411.211058;399.5583619;410.4401643;415.0886761;410.7921137;408.3532634;414.6473847;403.9816328;403.7434527;412.4825274;406.430877;413.9230858;415.2918714;408.4167164;413.1999187;410.3110791;402.9269509;405.6034712;397.6862801;404.4883611;408.3532634;404.0747766;415.5803599;414.5026801;404.0739806;406.7541961;403.0699969;409.1457479;403.5951812;415.9614861;405.622466;419.793798;418.1992563;412.3520983;404.8862362;406.2161688;408.4026171;406.5105598;407.0424912;414.7285079;412.7000264;408.4919007;412.9774306;406.5649831;404.4374925;404.7489124;408.1957416;408.2380699;418.5880253;410.8619828;419.6029791;403.8876604;400.7253878;405.4981847;411.9642984;402.0927407;405.4958093;420.7421355;414.599924;410.1827103;407.3886688;406.848753;405.2526205;427.9579229;414.9510889;402.0221712;406.7526199;404.5519334;406.0542355;412.3868341;414.6787655;415.3254679
13/06/2020;419.4120253;416.4242127;413.9376675;414.3755212;423.4843869;413.2922475;420.703218;425.3948233;419.7194397;415.1062517;424.9833168;421.9718827;421.4163148;423.7294823;420.9538385;417.8235444;429.1633234;427.1230655;427.8529777;424.6641338;424.0231559;421.30133;425.7124104;414.287394;425.6668537;416.3595699;425.3455345;417.4488245;424.5047698;423.6421324;428.8410529;421.5312507;428.687767;415.81977;428.665239;426.7595645;427.3342127;414.0213056;423.8745096;426.1785577;428.7153794;406.6982344;422.5166461;429.3301144;420.6328528;422.8703029;416.5390105;433.7293865;422.5203634;430.0540983;422.303932;418.4839052;426.6138806;421.1579038;422.9282109;420.9209344;426.6687958;425.7520826;418.9069266;419.6818773;427.906913;413.1652873;427.1902998;423.33915;423.8271623;427.30865;420.4044141;426.7463903;426.4717815;419.7081715;423.438453;418.3721955;427.1354905;425.9055737;419.5278165;420.8962537;428.1065255;432.3908741;422.4088225;431.682474;420.0250042;413.5398407;428.8882561;418.8549329;429.6358722;418.7003999;420.6350988;434.5042902;414.5555178;428.7567927;418.0564415;429.7784891;423.0328594;412.5465613;410.8115236;429.1959645;420.1187815;419.6495694;415.7511709;420.7039664
14/06/2020;418.1146344;423.6458342;425.2012946;427.078477;416.1046507;425.5896837;414.8990932;416.6058901;428.4784022;421.4207937;427.4145369;406.7943868;422.1647592;429.7944112;428.1101667;428.357653;419.0688717;416.7016207;414.8738565;424.1569415;412.9859024;428.3139954;419.5360854;410.9163131;425.6271691;423.0543778;419.9086752;424.7305077;413.5659709;427.6728726;416.5146866;400.5593236;419.398488;422.8294628;418.5080525;423.1997678;426.0274232;427.944807;425.0879092;412.2146552;429.6365963;416.7783327;413.8547713;419.0854374;428.8621138;424.4959135;422.8918342;421.4372159;426.2276949;428.6521573;416.7980768;421.934632;424.1517687;425.0915913;422.8873796;417.2381477;423.1018607;415.5811227;419.1230828;429.1103639;410.3398564;421.8876888;414.998488;411.3474627;422.6184813;417.6903702;425.7880764;426.9753836;427.2092978;427.5276804;421.963688;419.9311944;425.3241977;427.1522999;426.3911767;428.3278211;408.127532;408.320356;419.4127773;419.2585631;427.3999343;426.7698107;407.8553063;426.3186118;425.9907273;416.4394205;420.7885298;419.9522106;408.01538;423.5140175;422.1990009;422.3433637;418.6928594;405.3952333;425.5382248;419.2532957;424.0837741;427.5860585;420.5751996;416.8368014
15/06/2020;395.4570453;396.4880193;403.9903913;401.7710185;395.6459823;403.1874139;403.6685299;397.006529;396.0013188;397.5664482;403.7769221;398.0869641;403.4340629;397.5534021;405.1043819;394.7848383;400.6012524;397.5835703;401.728468;407.0794904;396.6116032;394.6900848;414.0213056;397.7009497;402.4196864;396.4266155;395.0779517;402.9996821;400.7390876;398.5309313;408.7329759;401.0515761;399.9490083;399.1485067;408.1040075;397.1437594;402.6582353;402.6870391;402.3748349;406.2303827;402.6942395;399.6457604;411.0792382;402.8078213;402.1801252;397.307038;400.3229496;409.9063161;400.0395124;398.966059;406.231962;404.8687769;408.8401383;406.555519;408.4433466;395.9996786;399.8326014;398.595108;399.4571709;401.3355626;398.2472342;401.8352331;397.820722;415.0649855;407.9714476;395.7157735;394.6818438;400.9573843;403.2337276;399.6417148;407.0566617;402.1071731;398.4911179;397.7302866;400.0807141;399.8576654;395.4496494;395.9192964;400.2422286;400.4222035;399.9789103;407.5757348;407.3831649;401.765399;402.7350385;404.101838;396.1890563;398.2212069;394.6323926;395.7067427;401.4537353;400.0112331;399.5705023;398.7096133;406.1703634;396.6525126;392.8527308;399.4150642;396.5845996;407.2140618
